635,1,3,4.0,3,12.0,16,16,19,5458,0,86,0,1,1000,6,2,false,54
635,2,6,7.0,6,24.0,35,35,38,5458,0,105,0,1,1000,6,2,false,54
635,3,10,11.0,10,40.0,59,59,62,5458,0,129,0,1,1000,7,2,false,54
635,4,13,14.0,13,52.0,72,72,75,5458,0,142,0,1,1000,6,2,false,54
635,5,16,17.0,16,64.0,89,89,92,5458,0,159,0,1,1000,6,2,false,54
635,6,20,21.0,20,80.0,109,109,112,5458,0,179,0,1,1000,7,2,false,54
635,7,24,25.0,24,96.0,130,130,133,5458,0,200,0,1,1000,7,2,false,54
635,8,27,28.0,27,108.0,145,145,148,5458,0,215,0,1,1000,7,2,false,54
635,9,30,31.0,30,120.0,161,161,164,5458,0,231,0,1,1000,6,2,false,54
635,10,33,34.0,33,132.0,181,181,184,5458,0,251,0,1,1000,6,2,false,54
635,11,37,38.0,37,148.0,197,197,200,5458,0,267,0,1,1000,7,2,false,54
635,12,40,41.0,40,160.0,216,216,219,5458,0,286,0,1,1000,6,2,false,54
635,13,43,44.0,43,172.0,226,226,229,5458,0,296,0,1,1000,6,2,false,54
635,14,47,47.0,47,188.0,249,249,243,5458,0,310,0,1,1000,7,2,false,54
635,15,51,51.0,51,204.0,268,268,262,5458,0,329,0,1,1000,7,2,false,54
635,16,55,53.0,55,220.0,280,280,268,5458,0,335,0,1,1000,7,2,false,54
635,17,59,55.0,59,236.0,308,308,282,5458,0,349,0,1,1000,7,2,false,54
635,18,63,59.0,63,252.0,339,339,313,5458,0,380,0,1,1000,7,2,false,54
635,19,66,60.0,66,264.0,361,361,320,5458,0,387,0,1,1000,6,2,false,54
635,20,70,64.0,70,280.0,379,379,338,5458,0,405,0,1,1000,7,2,false,54
635,21,74,68.0,74,296.0,404,404,363,5458,0,430,0,1,1000,7,2,false,54
635,22,77,71.0,77,308.0,422,422,381,5458,0,448,0,1,1000,6,2,false,54
635,23,80,74.0,80,320.0,438,438,397,5458,0,464,0,1,1000,6,2,false,54
635,24,84,77.0,84,336.0,458,458,410,5458,0,477,0,1,1000,7,2,false,54
635,25,88,81.0,88,352.0,480,480,432,5458,0,499,0,1,1000,7,2,false,54
635,26,91,84.0,91,364.0,495,495,447,5458,0,514,0,1,1000,7,2,false,54
635,27,95,88.0,95,380.0,511,511,463,5458,0,530,0,1,1000,7,2,false,54
635,28,98,90.0,98,392.0,531,531,477,5458,0,544,0,1,1000,6,2,false,54
635,29,101,92.0,101,404.0,546,546,487,5458,0,554,0,1,1000,6,2,false,54
635,30,105,96.0,105,420.0,561,561,502,5458,0,569,0,1,1000,6,2,false,54
635,31,109,100.0,109,436.0,580,580,521,5458,0,588,0,1,1000,7,2,false,54
635,32,113,103.0,113,452.0,601,601,538,5458,0,605,0,1,1000,6,2,false,54
635,33,116,105.0,116,464.0,618,618,550,5458,0,617,0,1,1000,7,2,false,54
635,34,120,108.0,120,480.0,635,635,563,5458,0,630,0,1,1000,7,2,false,54
635,35,123,110.0,123,492.0,653,653,576,5458,0,643,0,1,1000,6,2,false,54
635,36,127,114.0,127,508.0,675,675,598,5458,0,665,0,1,1000,6,2,false,54
635,37,131,118.0,131,524.0,699,699,622,5458,0,689,0,1,1000,7,2,false,54
635,38,134,121.0,134,536.0,713,713,636,5458,0,703,0,1,1000,6,2,false,54
635,39,138,125.0,138,552.0,737,737,660,5458,0,727,0,1,1000,7,2,false,54
635,40,142,129.0,142,568.0,762,762,685,5458,0,752,0,1,1000,7,2,false,54
635,41,146,133.0,146,584.0,783,783,706,5458,0,773,0,1,1000,7,2,false,54
635,42,150,136.0,150,600.0,798,798,717,5458,0,784,0,1,1000,7,2,false,54
635,43,153,139.0,153,612.0,815,815,734,5458,0,801,0,1,1000,6,2,false,54
635,44,157,143.0,157,628.0,834,834,753,5458,0,820,0,1,1000,6,2,false,54
635,45,160,146.0,160,640.0,849,849,768,5458,0,835,0,1,1000,6,2,false,54
635,46,163,149.0,163,652.0,869,869,788,5458,0,855,0,1,1000,6,2,false,54
635,47,167,152.0,167,668.0,893,893,809,5458,0,876,0,1,1000,6,2,false,54
635,48,170,154.0,170,680.0,904,904,817,5458,0,884,0,1,1000,6,2,false,54
635,49,174,157.0,174,696.0,926,926,832,5458,0,899,0,1,1000,7,2,false,54
635,50,177,160.0,177,708.0,948,948,854,5458,0,921,0,1,1000,6,2,false,54
635,51,181,164.0,181,724.0,971,971,877,5458,0,944,0,1,1000,7,2,false,54
635,52,184,167.0,184,736.0,991,991,897,5458,0,964,0,1,1000,6,2,false,54
635,53,188,171.0,188,752.0,1015,1015,921,5458,0,988,0,1,1000,7,2,false,54
635,54,191,173.0,191,764.0,1030,1030,933,5458,0,1000,0,1,1000,6,2,false,54
635,55,194,176.0,194,776.0,1048,1048,951,5458,0,1018,0,1,1000,7,2,false,54
635,56,197,179.0,197,788.0,1069,1069,972,5458,0,1039,0,1,1000,6,2,false,54
635,57,200,182.0,200,800.0,1090,1090,993,5458,0,1060,0,1,1000,7,2,false,54
635,58,204,184.0,204,816.0,1109,1109,1001,5458,0,1068,0,1,1000,7,2,false,54
635,59,208,188.0,208,832.0,1138,1138,1030,5458,0,1097,0,1,1000,7,2,false,54
635,60,211,191.0,211,844.0,1158,1158,1050,5458,0,1117,0,1,1000,6,2,false,54
635,61,215,194.0,215,860.0,1182,1182,1067,5458,0,1134,0,1,1000,7,2,false,54
635,62,218,197.0,218,872.0,1199,1199,1084,5458,0,1151,0,1,1000,6,2,false,54
635,63,221,199.0,221,884.0,1219,1219,1097,5458,0,1164,0,1,1000,6,2,false,54
635,64,224,200.0,224,896.0,1236,1236,1103,5458,0,1170,0,1,1000,6,2,false,54
635,65,227,202.0,227,908.0,1251,1251,1110,5458,0,1177,0,1,1000,6,2,false,54
635,66,231,206.0,231,924.0,1269,1269,1128,5458,0,1195,0,1,1000,7,2,false,54
635,67,235,210.0,235,940.0,1290,1290,1149,5458,0,1216,0,1,1000,6,2,false,54
635,68,239,212.0,239,956.0,1316,1316,1161,5458,0,1228,0,1,1000,7,2,false,54
635,69,242,214.0,242,968.0,1332,1332,1172,5458,0,1239,0,1,1000,7,2,false,54
635,70,245,216.0,245,980.0,1351,1351,1185,5458,0,1252,0,1,1000,6,2,false,54
635,71,249,218.0,249,996.0,1371,1371,1192,5458,0,1259,0,1,1000,7,2,false,54
635,72,253,220.0,253,1012.0,1392,1392,1208,5458,0,1275,0,1,1000,7,2,false,54
635,73,257,222.0,257,1028.0,1405,1405,1211,5458,0,1278,0,1,1000,7,2,false,54
