116,1,4,5.0,4,12.0,25,25,30,4214,0,96,0,1,1000,6,10,true,22
116,2,7,8.0,7,21.0,43,43,48,4214,0,114,0,1,1000,6,10,true,22
116,3,10,11.0,10,30.0,52,52,57,4214,0,123,0,1,1000,6,10,true,22
116,4,13,13.0,13,39.0,61,61,66,4214,0,132,0,1,1000,6,10,true,22
116,5,16,16.0,16,48.0,71,71,76,4214,0,142,0,1,1000,6,10,true,22
116,6,19,19.0,19,57.0,90,90,95,4214,0,161,0,1,1000,7,10,true,22
116,7,22,22.0,22,66.0,104,104,109,4214,0,175,0,1,1000,6,10,true,22
116,8,25,24.0,25,75.0,111,111,116,4214,0,182,0,1,1000,6,10,true,22
116,9,28,27.0,28,84.0,126,126,131,4214,0,197,0,1,1000,6,10,true,22
116,10,31,30.0,31,93.0,147,147,152,4214,0,218,0,1,1000,6,10,true,22
116,11,34,33.0,34,102.0,164,164,169,4214,0,235,0,1,1000,6,10,true,22
116,12,38,37.0,38,114.0,183,183,188,4214,0,254,0,1,1000,6,10,true,22
116,13,42,40.0,42,126.0,196,196,201,4214,0,267,0,1,1000,7,10,true,22
116,14,45,43.0,45,135.0,204,204,209,4214,0,275,0,1,1000,6,10,true,22
116,15,48,45.0,48,144.0,215,215,220,4214,0,286,0,1,1000,6,10,true,22
116,16,52,49.0,52,155.0,227,227,232,4214,0,298,0,1,1000,7,10,true,22
116,17,55,52.0,55,164.0,236,236,241,4214,0,307,0,1,1000,7,10,true,22
116,18,59,56.0,59,176.0,253,253,258,4214,0,324,0,1,1000,6,10,true,22
116,19,62,59.0,62,185.0,267,267,272,4214,0,338,0,1,1000,6,10,true,22
116,20,65,62.0,65,194.0,279,279,284,4214,0,350,0,1,1000,6,10,true,22
116,21,69,66.0,69,206.0,303,303,308,4214,0,374,0,1,1000,7,10,true,22
116,22,72,235.0,479,218.0,995,995,1000,4214,0,1066,0,1,1000,6,10,true,22
116,23,75,236.0,482,227.0,1012,1012,1008,4214,0,1074,0,1,1000,6,10,true,22
116,24,78,239.0,485,236.0,1022,1022,1018,4214,0,1084,0,1,1000,6,10,true,22
116,25,82,241.0,489,248.0,1042,1042,1026,4214,0,1092,0,1,1000,6,10,true,22
116,26,86,244.0,493,260.0,1062,1062,1042,4214,0,1108,0,1,1000,7,10,true,22
116,27,89,247.0,496,269.0,1076,1076,1056,4214,0,1122,0,1,1000,6,10,true,22
116,28,93,251.0,500,281.0,1088,1088,1068,4214,0,1134,0,1,1000,7,10,true,22
116,29,96,254.0,503,290.0,1102,1102,1082,4214,0,1148,0,1,1000,6,10,true,22
116,30,99,257.0,506,299.0,1110,1110,1090,4214,0,1156,0,1,1000,6,10,true,22
116,31,103,260.0,510,311.0,1130,1130,1107,4214,0,1173,0,1,1000,6,10,true,22
116,32,106,262.0,513,320.0,1139,1139,1114,4214,0,1180,0,1,1000,6,10,true,22
116,34,112,268.0,519,338.0,1174,1174,1149,4214,0,1215,0,1,1000,6,10,true,22
116,34,112,268.0,519,338.0,1174,1174,1149,4214,0,1215,0,1,1000,6,10,true,22
116,35,115,269.0,522,347.0,1188,1188,1150,4214,0,1216,0,1,1000,6,10,true,22
116,36,118,270.0,525,356.0,1195,1195,1153,4214,0,1219,0,1,1000,6,10,true,22
116,37,121,273.0,528,365.0,1203,1203,1161,4214,0,1227,0,1,1000,6,10,true,22
116,38,124,373.0,1008,377.0,1596,1596,1552,4214,0,1618,0,1,1000,6,10,true,22
116,39,128,376.0,1012,388.0,1607,1607,1559,4214,0,1625,0,1,1000,7,10,true,22
116,40,131,377.0,1015,397.0,1627,1627,1567,4214,0,1633,0,1,1000,6,10,true,22
116,41,134,378.0,1018,406.0,1640,1640,1574,4214,0,1640,0,1,1000,6,10,true,22
116,42,138,552.0,1364,421.0,2380,2380,2309,4214,0,2375,0,1,1000,7,10,true,22
116,43,141,553.0,1367,430.0,2394,2394,2313,4214,0,2379,0,1,1000,6,10,true,22
116,44,144,554.0,1370,439.0,2410,2410,2319,4214,0,2385,0,1,1000,6,10,true,22
116,45,147,556.0,1373,448.0,2421,2421,2324,4214,0,2390,0,1,1000,6,10,true,22
116,46,150,557.0,1376,457.0,2437,2437,2331,4214,0,2397,0,1,1000,6,10,true,22
