12,1,4,5.0,4,42.0,78,78,95,19342,0,149,0,1,1000,7,5,true,73
12,2,8,8.0,8,83.0,143,143,160,19342,0,214,0,1,1000,7,5,true,73
12,3,12,12.0,12,124.0,228,228,245,19342,0,299,0,1,1000,7,5,true,73
12,4,16,32.0,32,165.0,600,600,617,19342,0,671,0,1,1000,7,5,true,73
12,5,20,36.0,36,209.0,675,675,692,19342,0,746,0,1,1000,7,5,true,73
12,6,24,40.0,40,252.0,759,759,776,19342,0,830,0,1,1000,7,5,true,73
12,7,28,44.0,44,293.0,832,832,849,19342,0,903,0,1,1000,7,5,true,73
12,8,32,47.0,48,333.0,885,885,902,19342,0,956,0,1,1000,7,5,true,73
12,9,36,51.0,52,372.0,952,952,969,19342,0,1023,0,1,1000,7,5,true,73
12,10,40,54.0,56,413.0,1008,1008,1025,19342,0,1079,0,1,1000,7,5,true,73
12,11,44,55.0,60,453.0,1028,1028,1045,19342,0,1099,0,1,1000,7,5,true,73
12,12,48,59.0,64,495.0,1102,1102,1119,19342,0,1173,0,1,1000,7,5,true,73
12,13,52,63.0,68,537.0,1178,1178,1195,19342,0,1249,0,1,1000,7,5,true,73
12,14,56,67.0,72,579.0,1257,1257,1274,19342,0,1328,0,1,1000,7,5,true,73
12,15,60,71.0,76,620.0,1325,1325,1342,19342,0,1396,0,1,1000,7,5,true,73
12,16,64,75.0,80,663.0,1397,1397,1414,19342,0,1468,0,1,1000,7,5,true,73
12,17,68,79.0,84,706.0,1473,1473,1490,19342,0,1544,0,1,1000,7,5,true,73
12,18,73,82.0,89,761.0,1525,1525,1542,19342,0,1596,0,1,1000,7,5,true,73
12,19,77,85.0,93,803.0,1578,1578,1595,19342,0,1649,0,1,1000,7,5,true,73
12,20,81,89.0,97,846.0,1647,1647,1664,19342,0,1718,0,1,1000,7,5,true,73
12,21,85,93.0,101,889.0,1727,1727,1744,19342,0,1798,0,1,1000,7,5,true,73
12,22,89,97.0,105,932.0,1812,1812,1829,19342,0,1883,0,1,1000,7,5,true,73
12,23,93,99.0,109,975.0,1863,1863,1863,19342,0,1917,0,1,1000,7,5,true,73
12,24,97,103.0,113,1016.0,1942,1942,1942,19342,0,1996,0,1,1000,7,5,true,73
12,25,101,106.0,117,1057.0,2002,2002,1996,19342,0,2050,0,1,1000,7,5,true,73
12,26,105,109.0,121,1100.0,2070,2070,2059,19342,0,2113,0,1,1000,7,5,true,73
12,27,109,113.0,125,1140.0,2148,2148,2137,19342,0,2191,0,1,1000,7,5,true,73
12,28,113,117.0,129,1184.0,2226,2226,2215,19342,0,2269,0,1,1000,7,5,true,73
12,29,117,120.0,133,1223.0,2294,2294,2269,19342,0,2323,0,1,1000,7,5,true,73
12,30,121,124.0,137,1267.0,2374,2374,2349,19342,0,2403,0,1,1000,7,5,true,73
12,31,125,128.0,141,1306.0,2448,2448,2423,19342,0,2477,0,1,1000,7,5,true,73
12,32,129,132.0,145,1349.0,2522,2522,2497,19342,0,2551,0,1,1000,7,5,true,73
