359,1,4,5.0,4,8.0,21,21,24,4214,0,92,0,1,1000,7,1,false,22
359,2,8,9.0,8,16.0,38,38,41,4214,0,109,0,1,1000,7,1,false,22
359,3,12,12.0,12,24.0,50,50,48,4214,0,116,0,1,1000,7,1,false,22
359,4,16,16.0,16,32.0,64,64,62,4214,0,130,0,1,1000,7,1,false,22
359,5,20,20.0,20,40.0,80,80,78,4214,0,146,0,1,1000,7,1,false,22
359,6,24,23.0,24,48.0,97,97,94,4214,0,162,0,1,1000,7,1,false,22
359,7,28,27.0,28,56.0,117,117,114,4214,0,182,0,1,1000,7,1,false,22
359,8,32,31.0,32,64.0,129,129,126,4214,0,194,0,1,1000,7,1,false,22
359,9,36,35.0,36,72.0,154,154,151,4214,0,219,0,1,1000,7,1,false,22
359,10,40,38.0,40,80.0,167,167,162,4214,0,230,0,1,1000,7,1,false,22
359,11,44,42.0,44,88.0,182,182,177,4214,0,245,0,1,1000,7,1,false,22
359,12,48,46.0,48,96.0,197,197,192,4214,0,260,0,1,1000,7,1,false,22
359,13,52,50.0,52,104.0,211,211,206,4214,0,274,0,1,1000,7,1,false,22
359,14,56,54.0,56,112.0,227,227,222,4214,0,290,0,1,1000,7,1,false,22
359,15,60,58.0,60,120.0,247,247,242,4214,0,310,0,1,1000,7,1,false,22
359,16,64,62.0,64,128.0,259,259,254,4214,0,322,0,1,1000,7,1,false,22
359,17,68,66.0,68,136.0,279,279,274,4214,0,342,0,1,1000,7,1,false,22
359,18,72,70.0,72,144.0,296,296,291,4214,0,359,0,1,1000,7,1,false,22
359,19,76,74.0,76,152.0,312,312,307,4214,0,375,0,1,1000,7,1,false,22
359,20,80,78.0,80,160.0,330,330,325,4214,0,393,0,1,1000,7,1,false,22
359,21,84,82.0,84,168.0,347,347,342,4214,0,410,0,1,1000,7,1,false,22
359,22,88,86.0,88,176.0,358,358,353,4214,0,421,0,1,1000,7,1,false,22
359,23,92,88.0,92,184.0,374,374,362,4214,0,430,0,1,1000,7,1,false,22
359,24,96,92.0,96,192.0,391,391,379,4214,0,447,0,1,1000,7,1,false,22
359,25,100,96.0,100,200.0,409,409,397,4214,0,465,0,1,1000,7,1,false,22
359,26,104,100.0,104,208.0,426,426,414,4214,0,482,0,1,1000,7,1,false,22
359,27,108,104.0,108,216.0,443,443,431,4214,0,499,0,1,1000,7,1,false,22
359,28,112,108.0,112,224.0,462,462,450,4214,0,518,0,1,1000,7,1,false,22
359,29,116,112.0,116,232.0,480,480,468,4214,0,536,0,1,1000,7,1,false,22
359,30,120,116.0,120,240.0,496,496,484,4214,0,552,0,1,1000,7,1,false,22
359,31,124,120.0,124,248.0,513,513,501,4214,0,569,0,1,1000,7,1,false,22
359,32,128,124.0,128,256.0,528,528,516,4214,0,584,0,1,1000,7,1,false,22
359,33,132,128.0,132,264.0,547,547,535,4214,0,603,0,1,1000,7,1,false,22
359,34,136,130.0,136,272.0,563,563,540,4214,0,608,0,1,1000,7,1,false,22
359,35,140,134.0,140,280.0,578,578,555,4214,0,623,0,1,1000,7,1,false,22
359,36,144,137.0,144,288.0,593,593,563,4214,0,631,0,1,1000,7,1,false,22
359,37,148,141.0,148,296.0,615,615,585,4214,0,653,0,1,1000,7,1,false,22
359,38,152,145.0,152,304.0,628,628,598,4214,0,666,0,1,1000,7,1,false,22
359,39,156,149.0,156,312.0,645,645,615,4214,0,683,0,1,1000,7,1,false,22
359,40,160,153.0,160,320.0,657,657,627,4214,0,695,0,1,1000,7,1,false,22
359,41,164,157.0,164,328.0,670,670,640,4214,0,708,0,1,1000,7,1,false,22
359,42,168,159.0,168,336.0,685,685,647,4214,0,715,0,1,1000,7,1,false,22
359,43,172,161.0,172,344.0,700,700,658,4214,0,726,0,1,1000,7,1,false,22
359,44,176,165.0,176,352.0,720,720,678,4214,0,746,0,1,1000,7,1,false,22
359,45,180,169.0,180,360.0,737,737,695,4214,0,763,0,1,1000,7,1,false,22
359,46,184,173.0,184,368.0,757,757,715,4214,0,783,0,1,1000,7,1,false,22
359,47,188,177.0,188,376.0,769,769,727,4214,0,795,0,1,1000,7,1,false,22
359,48,192,179.0,192,384.0,783,783,733,4214,0,801,0,1,1000,7,1,false,22
359,49,197,183.0,197,394.0,806,806,752,4214,0,820,0,1,1000,7,1,false,22
359,50,201,185.0,201,402.0,822,822,761,4214,0,829,0,1,1000,7,1,false,22
359,51,205,188.0,205,410.0,843,843,774,4214,0,842,0,1,1000,7,1,false,22
359,52,209,191.0,209,418.0,861,861,787,4214,0,855,0,1,1000,7,1,false,22
359,53,213,195.0,213,426.0,885,885,811,4214,0,879,0,1,1000,7,1,false,22
359,54,217,199.0,217,434.0,902,902,828,4214,0,896,0,1,1000,7,1,false,22
359,55,221,203.0,221,442.0,915,915,841,4214,0,909,0,1,1000,7,1,false,22
359,56,225,206.0,225,450.0,925,925,848,4214,0,916,0,1,1000,7,1,false,22
359,57,229,208.0,229,458.0,946,946,858,4214,0,926,0,1,1000,7,1,false,22
359,58,233,211.0,233,466.0,970,970,877,4214,0,945,0,1,1000,7,1,false,22
359,59,237,213.0,237,474.0,993,993,887,4214,0,955,0,1,1000,7,1,false,22
359,60,241,217.0,241,482.0,1007,1007,901,4214,0,969,0,1,1000,7,1,false,22
359,61,245,221.0,245,490.0,1022,1022,916,4214,0,984,0,1,1000,7,1,false,22
359,62,249,224.0,249,498.0,1037,1037,927,4214,0,995,0,1,1000,7,1,false,22
359,63,253,227.0,253,506.0,1046,1046,932,4214,0,1000,0,1,1000,7,1,false,22
359,64,257,230.0,257,514.0,1063,1063,944,4214,0,1012,0,1,1000,7,1,false,22
359,65,261,233.0,261,522.0,1077,1077,953,4214,0,1021,0,1,1000,7,1,false,22
359,67,269,239.0,269,538.0,1115,1115,983,4214,0,1051,0,1,1000,7,1,false,22
359,67,269,239.0,269,538.0,1115,1115,983,4214,0,1051,0,1,1000,7,1,false,22
359,68,273,243.0,273,546.0,1134,1134,1002,4214,0,1070,0,1,1000,7,1,false,22
359,69,277,247.0,277,554.0,1151,1151,1019,4214,0,1087,0,1,1000,7,1,false,22
359,70,281,250.0,281,562.0,1166,1166,1028,4214,0,1096,0,1,1000,7,1,false,22
359,71,285,252.0,285,570.0,1185,1185,1035,4214,0,1103,0,1,1000,7,1,false,22
359,72,289,254.0,289,578.0,1203,1203,1044,4214,0,1112,0,1,1000,7,1,false,22
359,73,293,258.0,293,586.0,1214,1214,1055,4214,0,1123,0,1,1000,7,1,false,22
359,74,297,261.0,297,594.0,1232,1232,1067,4214,0,1135,0,1,1000,7,1,false,22
359,75,301,265.0,301,602.0,1252,1252,1087,4214,0,1155,0,1,1000,7,1,false,22
359,76,305,268.0,305,610.0,1266,1266,1100,4214,0,1168,0,1,1000,7,1,false,22
359,77,309,270.0,309,618.0,1289,1289,1110,4214,0,1178,0,1,1000,7,1,false,22
359,78,313,273.0,313,626.0,1300,1300,1119,4214,0,1187,0,1,1000,7,1,false,22
359,79,317,276.0,317,634.0,1321,1321,1135,4214,0,1203,0,1,1000,7,1,false,22
359,80,321,278.0,321,642.0,1335,1335,1141,4214,0,1209,0,1,1000,7,1,false,22
359,81,324,281.0,324,648.0,1343,1343,1149,4214,0,1217,0,1,1000,7,1,false,22
359,82,327,283.0,327,654.0,1360,1360,1162,4214,0,1230,0,1,1000,7,1,false,22
359,83,331,287.0,331,662.0,1370,1370,1172,4214,0,1240,0,1,1000,7,1,false,22
359,84,335,290.0,335,670.0,1392,1392,1187,4214,0,1255,0,1,1000,7,1,false,22
359,85,339,293.0,339,678.0,1413,1413,1205,4214,0,1273,0,1,1000,7,1,false,22
