110,1,4,51.0,185,16.0,5,5,1,2,0,72,0,1,1000,7,500,false,17
110,2,8,698.0,8140,28.0,11,11,2,2,1,73,1,1,1000,7,500,false,17
110,3,12,885.0,10920,40.0,19,19,2,2,1,73,1,1,1000,7,500,false,17
110,4,16,992.0,15001,52.0,27,27,2,2,1,73,1,1,1000,7,500,false,17
110,5,20,994.0,17500,64.0,37,37,2,2,1,73,1,1,1000,7,500,false,17
110,6,24,999.0,21500,76.0,45,45,2,2,1,73,1,1,1000,7,500,false,17
110,7,28,1000.0,25000,92.0,59,59,2,2,1,73,1,1,1000,7,500,false,17
110,8,28,1000.0,25000,94.0,61,61,2,2,1,73,1,1,1000,6,500,false,17
110,9,28,1000.0,25000,94.0,61,61,2,2,1,73,1,1,1000,6,500,false,17
110,10,28,1000.0,25000,94.0,61,61,2,2,1,73,1,1,1000,7,500,false,17
110,11,28,1000.0,25000,94.0,61,61,2,2,1,73,1,1,1000,7,500,false,17
