553,1,4,5.0,4,41.0,79,79,92,19342,0,149,0,1,1000,7,1,true,73
553,2,8,9.0,8,83.0,140,140,153,19342,0,210,0,1,1000,7,1,true,73
553,3,12,13.0,12,126.0,207,207,220,19342,0,277,0,1,1000,7,1,true,73
553,4,16,17.0,16,168.0,292,292,305,19342,0,362,0,1,1000,7,1,true,73
553,5,20,21.0,20,207.0,372,372,385,19342,0,442,0,1,1000,7,1,true,73
553,6,24,25.0,24,248.0,447,447,460,19342,0,517,0,1,1000,7,1,true,73
553,7,28,28.0,28,289.0,512,512,525,19342,0,582,0,1,1000,7,1,true,73
553,8,32,31.0,32,332.0,582,582,595,19342,0,652,0,1,1000,7,1,true,73
553,9,36,34.0,36,376.0,642,642,655,19342,0,712,0,1,1000,7,1,true,73
553,10,40,38.0,40,418.0,727,727,740,19342,0,797,0,1,1000,7,1,true,73
553,11,44,42.0,44,457.0,805,805,818,19342,0,875,0,1,1000,7,1,true,73
553,12,47,45.0,47,488.0,861,861,874,19342,0,931,0,1,1000,7,1,true,73
553,13,51,49.0,51,529.0,942,942,955,19342,0,1012,0,1,1000,7,1,true,73
553,14,55,52.0,55,569.0,1003,1003,1016,19342,0,1073,0,1,1000,7,1,true,73
553,15,59,56.0,59,609.0,1078,1078,1091,19342,0,1148,0,1,1000,7,1,true,73
553,16,63,59.0,63,651.0,1134,1134,1147,19342,0,1204,0,1,1000,7,1,true,73
553,17,67,63.0,67,694.0,1221,1221,1234,19342,0,1291,0,1,1000,7,1,true,73
553,18,71,67.0,71,737.0,1295,1295,1308,19342,0,1365,0,1,1000,7,1,true,73
553,19,75,70.0,75,779.0,1352,1352,1365,19342,0,1422,0,1,1000,7,1,true,73
553,20,79,73.0,79,819.0,1415,1415,1428,19342,0,1485,0,1,1000,7,1,true,73
553,21,83,76.0,83,861.0,1465,1465,1478,19342,0,1535,0,1,1000,7,1,true,73
553,22,87,78.0,87,902.0,1510,1510,1523,19342,0,1580,0,1,1000,7,1,true,73
553,23,91,82.0,91,945.0,1592,1592,1605,19342,0,1662,0,1,1000,7,1,true,73
553,24,95,86.0,95,986.0,1676,1676,1689,19342,0,1746,0,1,1000,7,1,true,73
553,25,99,89.0,99,1028.0,1736,1736,1739,19342,0,1796,0,1,1000,7,1,true,73
553,26,103,92.0,103,1068.0,1801,1801,1795,19342,0,1852,0,1,1000,7,1,true,73
