747,1,4,5.0,4,41.0,71,71,89,19342,0,141,0,1,1000,7,10,true,73
747,2,8,9.0,8,83.0,162,162,180,19342,0,232,0,1,1000,7,10,true,73
747,3,12,13.0,12,123.0,226,226,244,19342,0,296,0,1,1000,7,10,true,73
747,4,16,16.0,16,165.0,277,277,295,19342,0,347,0,1,1000,7,10,true,73
747,5,20,20.0,20,208.0,354,354,372,19342,0,424,0,1,1000,7,10,true,73
747,6,24,24.0,24,249.0,428,428,446,19342,0,498,0,1,1000,7,10,true,73
747,7,28,28.0,28,291.0,519,519,537,19342,0,589,0,1,1000,7,10,true,73
747,8,32,31.0,32,332.0,579,579,597,19342,0,649,0,1,1000,7,10,true,73
747,9,36,35.0,36,374.0,652,652,670,19342,0,722,0,1,1000,7,10,true,73
747,10,39,38.0,39,407.0,715,715,733,19342,0,785,0,1,1000,6,10,true,73
747,11,43,42.0,43,451.0,801,801,819,19342,0,871,0,1,1000,7,10,true,73
747,12,46,45.0,46,483.0,855,855,873,19342,0,925,0,1,1000,6,10,true,73
747,13,50,49.0,50,524.0,942,942,960,19342,0,1012,0,1,1000,6,10,true,73
747,14,54,53.0,54,563.0,1011,1011,1029,19342,0,1081,0,1,1000,7,10,true,73
747,15,57,56.0,57,594.0,1075,1075,1093,19342,0,1145,0,1,1000,7,10,true,73
747,16,60,59.0,60,624.0,1125,1125,1143,19342,0,1195,0,1,1000,7,10,true,73
747,17,64,63.0,64,668.0,1201,1201,1219,19342,0,1271,0,1,1000,7,10,true,73
747,18,68,67.0,68,709.0,1267,1267,1285,19342,0,1337,0,1,1000,7,10,true,73
747,19,72,71.0,72,749.0,1341,1341,1359,19342,0,1411,0,1,1000,7,10,true,73
747,20,75,74.0,75,781.0,1408,1408,1426,19342,0,1478,0,1,1000,7,10,true,73
747,21,79,78.0,79,822.0,1478,1478,1496,19342,0,1548,0,1,1000,7,10,true,73
747,22,83,82.0,83,864.0,1549,1549,1567,19342,0,1619,0,1,1000,7,10,true,73
747,23,87,86.0,87,905.0,1614,1614,1632,19342,0,1684,0,1,1000,7,10,true,73
747,24,90,89.0,90,938.0,1668,1668,1686,19342,0,1738,0,1,1000,6,10,true,73
747,25,94,93.0,94,978.0,1750,1750,1768,19342,0,1820,0,1,1000,7,10,true,73
747,26,97,96.0,97,1010.0,1807,1807,1825,19342,0,1877,0,1,1000,7,10,true,73
747,27,100,278.0,468,1042.0,5679,5679,5352,19342,0,5404,0,1,1000,7,10,true,73
747,28,103,280.0,471,1074.0,5733,5733,5392,19342,0,5444,0,1,1000,6,10,true,73
747,29,107,284.0,475,1116.0,5811,5811,5470,19342,0,5522,0,1,1000,7,10,true,73
747,30,110,285.0,478,1146.0,5857,5857,5489,19342,0,5541,0,1,1000,6,10,true,73
747,31,113,287.0,481,1178.0,5902,5902,5520,19342,0,5572,0,1,1000,6,10,true,73
747,32,116,328.0,550,1211.0,8337,8337,6283,19342,0,6335,0,1,1000,6,10,true,73
747,33,120,330.0,554,1253.0,8414,8414,6327,19342,0,6379,0,1,1000,7,10,true,73
747,34,124,332.0,558,1296.0,8477,8477,6366,19342,0,6418,0,1,1000,7,10,true,73
747,35,128,334.0,562,1338.0,8547,8547,6403,19342,0,6455,0,1,1000,7,10,true,73
747,36,132,337.0,566,1378.0,8626,8626,6465,19342,0,6517,0,1,1000,7,10,true,73
747,37,136,340.0,570,1420.0,8694,8694,6513,19342,0,6565,0,1,1000,7,10,true,73
747,38,140,343.0,574,1462.0,8766,8766,6566,19342,0,6618,0,1,1000,6,10,true,73
747,39,143,346.0,577,1493.0,8829,8829,6629,19342,0,6681,0,1,1000,6,10,true,73
747,40,146,347.0,580,1525.0,8888,8888,6645,19342,0,6697,0,1,1000,6,10,true,73
747,41,150,348.0,584,1568.0,8959,8959,6663,19342,0,6715,0,1,1000,7,10,true,73
747,42,153,351.0,587,1600.0,9022,9022,6726,19342,0,6778,0,1,1000,6,10,true,73
747,43,157,427.0,735,1643.0,11468,11468,8195,19342,0,8247,0,1,1000,7,10,true,73
747,44,160,428.0,738,1675.0,11521,11521,8209,19342,0,8261,0,1,1000,7,10,true,73
747,45,164,430.0,742,1714.0,11587,11587,8241,19342,0,8293,0,1,1000,7,10,true,73
747,46,167,430.0,745,1745.0,11638,11638,8241,19342,0,8293,0,1,1000,6,10,true,73
747,47,170,432.0,748,1774.0,11692,11692,8279,19342,0,8331,0,1,1000,6,10,true,73
747,48,174,435.0,752,1815.0,11761,11761,8337,19342,0,8389,0,1,1000,7,10,true,73
747,49,177,437.0,755,1844.0,11814,11814,8368,19342,0,8420,0,1,1000,6,10,true,73
747,50,180,439.0,758,1876.0,11871,11871,8409,19342,0,8461,0,1,1000,6,10,true,73
747,51,183,442.0,761,1906.0,11928,11928,8466,19342,0,8518,0,1,1000,6,10,true,73
747,52,187,444.0,765,1949.0,11994,11994,8504,19342,0,8556,0,1,1000,6,10,true,73
747,53,190,447.0,768,1980.0,12053,12053,8563,19342,0,8615,0,1,1000,6,10,true,73
747,54,193,448.0,771,2011.0,12107,12107,8582,19342,0,8634,0,1,1000,7,10,true,73
747,55,196,449.0,774,2042.0,12150,12150,8599,19342,0,8651,0,1,1000,7,10,true,73
747,56,199,452.0,777,2073.0,12215,12215,8664,19342,0,8716,0,1,1000,6,10,true,73
747,57,203,453.0,781,2115.0,12284,12284,8687,19342,0,8739,0,1,1000,7,10,true,73
747,58,206,663.0,2073,2156.0,22578,22578,12697,19342,0,12749,1,1,1000,6,10,true,73
747,59,210,663.0,2077,2200.0,22649,22649,12697,19342,0,12749,1,1,1000,7,10,true,73
747,60,213,664.0,2080,2230.0,22721,22721,12723,19342,0,12775,1,1,1000,7,10,true,73
747,61,217,665.0,2084,2271.0,22804,22804,12750,19342,0,12802,1,1,1000,7,10,true,73
747,62,220,666.0,2087,2302.0,22858,22858,12775,19342,0,12827,1,1,1000,6,10,true,73
747,63,224,666.0,2091,2346.0,22944,22944,12775,19342,0,12827,1,1,1000,7,10,true,73
747,64,228,666.0,2095,2388.0,23010,23010,12775,19342,0,12827,1,1,1000,7,10,true,73
747,65,231,666.0,2098,2420.0,23064,23064,12776,19342,0,12828,1,1,1000,6,10,true,73
747,66,235,823.0,2334,2463.0,36489,36489,15804,19342,0,15856,1,1,1000,7,10,true,73
747,67,239,825.0,2338,2505.0,36581,36581,15843,19342,0,15895,1,1,1000,7,10,true,73
747,68,243,826.0,2342,2547.0,36670,36670,15861,19342,0,15913,1,1,1000,7,10,true,73
747,69,246,826.0,2345,2580.0,36730,36730,15861,19342,0,15913,1,1,1000,6,10,true,73
