765,1,4,5.0,4,24.0,20,20,26,5458,0,90,0,1,1000,7,100,true,54
765,2,8,9.0,8,51.0,57,57,63,5458,0,127,0,1,1000,7,100,true,54
765,3,11,29.0,56,71.0,177,177,183,5458,0,247,0,1,1000,7,100,true,54
765,4,15,212.0,633,111.0,1187,1187,1193,5458,0,1257,0,1,1000,7,100,true,54
765,5,18,326.0,965,132.0,1782,1782,1788,5458,0,1852,0,1,1000,6,100,true,54
765,6,22,377.0,1302,166.0,2049,2049,2053,5458,0,2117,0,1,1000,7,100,true,54
765,8,30,402.0,1457,220.0,2375,2375,2182,5458,0,2246,0,1,1000,7,100,true,54
765,8,30,402.0,1457,220.0,2375,2375,2182,5458,0,2246,0,1,1000,7,100,true,54
765,9,33,404.0,1460,237.0,2382,2382,2187,5458,0,2251,0,1,1000,6,100,true,54
765,10,37,406.0,1464,260.0,2403,2403,2205,5458,0,2269,0,1,1000,7,100,true,54
765,11,41,887.0,5744,287.0,6154,6154,4786,5458,0,4850,1,1,1000,7,100,true,54
765,12,45,920.0,5400,321.0,6347,6347,4961,5458,0,5025,1,1,1000,7,100,true,54
765,13,48,920.0,5403,340.0,6364,6364,4961,5458,0,5025,1,1,1000,7,100,true,54
765,14,52,920.0,5407,368.0,6386,6386,4961,5458,0,5025,1,1,1000,6,100,true,54
765,15,56,920.0,5411,393.0,6410,6410,4961,5458,0,5025,1,1,1000,7,100,true,54
765,16,59,982.0,7400,421.0,6725,6725,5269,5458,0,5333,1,1,1000,6,100,true,54
765,17,63,983.0,7404,445.0,6748,6748,5272,5458,0,5336,1,1,1000,7,100,true,54
765,18,67,987.0,8003,476.0,6784,6784,5299,5458,0,5363,1,1,1000,7,100,true,54
765,19,71,987.0,8007,500.0,6805,6805,5299,5458,0,5363,1,1,1000,7,100,true,54
765,20,75,991.0,9002,533.0,6840,6840,5321,5458,0,5385,1,1,1000,7,100,true,54
765,21,79,991.0,9006,559.0,6866,6866,5324,5458,0,5388,1,1,1000,6,100,true,54
765,22,82,991.0,9009,579.0,6886,6886,5324,5458,0,5388,1,1,1000,6,100,true,54
765,23,86,996.0,9904,619.0,6940,6940,5352,5458,0,5416,1,1,1000,7,100,true,54
765,24,89,996.0,9907,638.0,6955,6955,5352,5458,0,5416,1,1,1000,6,100,true,54
765,25,93,996.0,9911,663.0,6973,6973,5353,5458,0,5417,1,1,1000,7,100,true,54
765,26,97,996.0,11401,686.0,6988,6988,5353,5458,0,5417,1,1,1000,7,100,true,54
765,27,101,996.0,11405,712.0,7022,7022,5355,5458,0,5419,1,1,1000,6,100,true,54
765,28,105,996.0,11409,736.0,7037,7037,5355,5458,0,5419,1,1,1000,7,100,true,54
765,29,109,996.0,11413,760.0,7059,7059,5355,5458,0,5419,1,1,1000,7,100,true,54
765,30,113,996.0,11417,785.0,7076,7076,5355,5458,0,5419,1,1,1000,7,100,true,54
765,31,117,996.0,11421,812.0,7106,7106,5355,5458,0,5419,1,1,1000,7,100,true,54
765,32,121,996.0,11425,838.0,7126,7126,5356,5458,0,5420,1,1,1000,7,100,true,54
765,33,125,996.0,11429,864.0,7145,7145,5356,5458,0,5420,1,1,1000,7,100,true,54
765,34,129,1000.0,12900,889.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,35,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,36,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,6,100,true,54
765,37,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,38,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,39,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,40,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,6,100,true,54
765,41,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,42,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,43,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,6,100,true,54
765,44,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,45,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,46,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,47,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,48,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,49,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
765,50,129,1000.0,12900,893.0,7176,7176,5375,5458,0,5439,1,1,1000,7,100,true,54
