686,1,4,5.0,4,8.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,2,8,33.0,48,18.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,3,12,66.0,118,26.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,4,16,70.0,122,34.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,5,20,74.0,126,42.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,6,24,143.0,394,50.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,7,28,147.0,398,58.0,0,0,0,2,0,70,0,1,1000,7,100,true,17
686,8,32,468.0,1986,67.0,1,1,1,2,0,71,0,1,1000,7,100,true,17
686,9,36,471.0,1990,75.0,1,1,1,2,0,71,0,1,1000,7,100,true,17
686,10,40,472.0,1994,83.0,1,1,1,2,0,71,0,1,1000,7,100,true,17
686,11,44,920.0,5500,92.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,12,48,942.0,5600,104.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,13,52,942.0,5604,112.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,14,56,942.0,5608,120.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,15,60,978.0,7500,132.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,16,64,986.0,8203,140.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,17,68,987.0,8200,148.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,18,72,987.0,8204,156.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,19,76,987.0,8208,164.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,20,80,992.0,9901,172.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,21,84,992.0,9905,180.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,23,92,992.0,9913,196.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,23,92,992.0,11200,198.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,24,96,992.0,11204,206.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,25,100,999.0,12800,216.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,26,104,999.0,12803,226.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,27,108,999.0,13601,234.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,28,112,999.0,13605,242.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,29,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,30,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,31,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,32,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,33,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,34,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
686,35,116,1000.0,13900,250.0,2,2,2,2,1,72,1,1,1000,7,100,true,17
