635,1,3,4.0,3,18.0,60,60,84,19342,0,130,0,1,1000,5,10,false,73
635,2,6,7.0,6,36.0,112,112,136,19342,0,182,0,1,1000,5,10,false,73
635,3,9,10.0,9,54.0,161,161,185,19342,0,231,0,1,1000,5,10,false,73
635,4,12,13.0,12,72.0,222,222,246,19342,0,292,0,1,1000,5,10,false,73
635,5,15,16.0,15,90.0,280,280,304,19342,0,350,0,1,1000,5,10,false,73
635,6,18,19.0,18,108.0,343,343,367,19342,0,413,0,1,1000,5,10,false,73
635,7,21,22.0,21,126.0,396,396,420,19342,0,466,0,1,1000,5,10,false,73
635,8,24,25.0,24,144.0,446,446,470,19342,0,516,0,1,1000,5,10,false,73
635,9,27,28.0,27,162.0,500,500,524,19342,0,570,0,1,1000,5,10,false,73
635,10,30,31.0,30,180.0,554,554,578,19342,0,624,0,1,1000,5,10,false,73
635,11,32,33.0,32,192.0,592,592,616,19342,0,662,0,1,1000,5,10,false,73
635,12,35,36.0,35,210.0,655,655,679,19342,0,725,0,1,1000,5,10,false,73
635,13,38,39.0,38,228.0,729,729,753,19342,0,799,0,1,1000,5,10,false,73
635,14,41,42.0,41,246.0,783,783,807,19342,0,853,0,1,1000,5,10,false,73
635,15,44,45.0,44,264.0,853,853,877,19342,0,923,0,1,1000,5,10,false,73
635,16,47,48.0,47,282.0,911,911,935,19342,0,981,0,1,1000,5,10,false,73
635,17,50,50.0,50,300.0,971,971,971,19342,0,1017,0,1,1000,5,10,false,73
635,18,53,53.0,53,318.0,1028,1028,1028,19342,0,1074,0,1,1000,5,10,false,73
635,19,56,56.0,56,336.0,1086,1086,1086,19342,0,1132,0,1,1000,5,10,false,73
635,20,59,59.0,59,354.0,1139,1139,1139,19342,0,1185,0,1,1000,5,10,false,73
635,21,62,62.0,62,372.0,1195,1195,1195,19342,0,1241,0,1,1000,5,10,false,73
635,22,65,125.0,131,396.0,3623,3623,2428,19342,0,2474,0,1,1000,5,10,false,73
635,23,68,130.0,137,420.0,6142,6142,2519,19342,0,2565,0,1,1000,5,10,false,73
635,24,71,133.0,140,438.0,6203,6203,2580,19342,0,2626,0,1,1000,5,10,false,73
635,25,74,135.0,143,456.0,6257,6257,2617,19342,0,2663,0,1,1000,5,10,false,73
635,26,77,138.0,146,474.0,6304,6304,2664,19342,0,2710,0,1,1000,5,10,false,73
635,27,80,141.0,149,492.0,6359,6359,2719,19342,0,2765,0,1,1000,5,10,false,73
635,28,83,143.0,152,510.0,6412,6412,2754,19342,0,2800,0,1,1000,5,10,false,73
635,29,86,146.0,155,528.0,6459,6459,2801,19342,0,2847,0,1,1000,5,10,false,73
635,30,89,149.0,158,546.0,6519,6519,2861,19342,0,2907,0,1,1000,5,10,false,73
635,31,92,152.0,161,564.0,6571,6571,2913,19342,0,2959,0,1,1000,5,10,false,73
635,32,95,154.0,164,582.0,6625,6625,2948,19342,0,2994,0,1,1000,5,10,false,73
635,33,98,157.0,167,600.0,6682,6682,3005,19342,0,3051,0,1,1000,5,10,false,73
635,34,101,160.0,170,618.0,6742,6742,3065,19342,0,3111,0,1,1000,5,10,false,73
635,35,104,161.0,173,636.0,6800,6800,3078,19342,0,3124,0,1,1000,5,10,false,73
635,36,107,163.0,176,654.0,6855,6855,3116,19342,0,3162,0,1,1000,5,10,false,73
635,37,110,166.0,179,672.0,6911,6911,3172,19342,0,3218,0,1,1000,5,10,false,73
635,38,113,169.0,182,690.0,6968,6968,3229,19342,0,3275,0,1,1000,5,10,false,73
635,39,116,170.0,185,708.0,7028,7028,3250,19342,0,3296,0,1,1000,5,10,false,73
635,40,119,173.0,188,726.0,7082,7082,3304,19342,0,3350,0,1,1000,5,10,false,73
635,41,122,175.0,191,744.0,7147,7147,3351,19342,0,3397,0,1,1000,5,10,false,73
